EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KURGAN-TYUBE, TAJIKISTAN (STAID: 3297)
Blended and updated with sources:14592 17737 938933 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  3297, 14592,20100204,-9999,    9
  3297, 14592,20100205,-9999,    9
  3297, 14592,20100206,-9999,    9
  3297, 14592,20100207,-9999,    9
  3297, 14592,20100208,-9999,    9
  3297, 14592,20100209,-9999,    9
  3297, 14592,20100210,-9999,    9
  3297, 14592,20100211,-9999,    9
  3297, 14592,20100212,-9999,    9
  3297, 14592,20100213,-9999,    9
  3297, 14592,20100214,-9999,    9
  3297, 14592,20100215,-9999,    9
  3297, 14592,20100216,-9999,    9
  3297, 14592,20100217,-9999,    9
  3297, 14592,20100218,-9999,    9
  3297, 14592,20100219,-9999,    9
  3297, 14592,20100220,-9999,    9
  3297, 14592,20100221,-9999,    9
  3297, 14592,20100222,-9999,    9
  3297, 14592,20100223,-9999,    9
  3297, 14592,20100224,-9999,    9
  3297, 14592,20100225,-9999,    9
  3297, 14592,20100226,-9999,    9
  3297, 14592,20100227,-9999,    9
  3297, 14592,20100228,-9999,    9
  3297, 14592,20100301,-9999,    9
  3297, 14592,20100302,-9999,    9
  3297, 14592,20100303,-9999,    9
  3297, 14592,20100304,-9999,    9
  3297, 14592,20100305,-9999,    9
  3297, 14592,20100306,-9999,    9
  3297, 14592,20100307,-9999,    9
  3297, 14592,20100308,-9999,    9
  3297, 14592,20100309,-9999,    9
  3297, 14592,20100310,-9999,    9
  3297, 14592,20100311,-9999,    9
  3297, 14592,20100312,-9999,    9
  3297, 14592,20100313,-9999,    9
  3297, 14592,20100314,-9999,    9
  3297, 14592,20100315,-9999,    9
  3297, 14592,20100316,-9999,    9
  3297, 14592,20100317,-9999,    9
  3297, 14592,20100318,-9999,    9
  3297, 14592,20100319,-9999,    9
  3297, 14592,20100320,-9999,    9
  3297, 14592,20100321,-9999,    9
  3297, 14592,20100322,-9999,    9
  3297, 14592,20100323,-9999,    9
  3297, 14592,20100324,-9999,    9
  3297, 14592,20100325,-9999,    9
  3297, 14592,20100326,-9999,    9
  3297, 14592,20100327,-9999,    9
  3297, 14592,20100328,-9999,    9
  3297, 14592,20100329,-9999,    9
  3297, 14592,20100330,-9999,    9
  3297, 14592,20100331,-9999,    9
  3297, 14592,20100401,-9999,    9
  3297, 14592,20100402,-9999,    9
  3297, 14592,20100403,-9999,    9
  3297, 14592,20100404,-9999,    9
  3297, 14592,20100405,-9999,    9
  3297, 14592,20100406,-9999,    9
  3297, 14592,20100407,-9999,    9
  3297, 14592,20100408,-9999,    9
  3297, 14592,20100409,-9999,    9
  3297, 14592,20100410,-9999,    9
  3297, 14592,20100411,-9999,    9
  3297, 14592,20100412,-9999,    9
  3297, 14592,20100413,-9999,    9
  3297, 14592,20100414,-9999,    9
  3297, 14592,20100415,-9999,    9
  3297, 14592,20100416,-9999,    9
  3297, 14592,20100417,-9999,    9
  3297, 14592,20100418,-9999,    9
  3297, 14592,20100419,-9999,    9
  3297, 14592,20100420,-9999,    9
  3297, 14592,20100421,-9999,    9
  3297, 14592,20100422,-9999,    9
  3297, 14592,20100423,-9999,    9
  3297, 14592,20100424,-9999,    9
  3297, 14592,20100425,-9999,    9
  3297, 14592,20100426,-9999,    9
  3297, 14592,20100427,-9999,    9
  3297, 14592,20100428,-9999,    9
  3297, 14592,20100429,-9999,    9
  3297, 14592,20100430,-9999,    9
  3297, 14592,20100501,-9999,    9
  3297, 14592,20100502,-9999,    9
  3297, 14592,20100503,-9999,    9
  3297, 14592,20100504,-9999,    9
  3297, 14592,20100505,-9999,    9
  3297, 14592,20100506,-9999,    9
  3297, 14592,20100507,-9999,    9
  3297, 14592,20100508,-9999,    9
  3297, 14592,20100509,-9999,    9
  3297, 14592,20100510,-9999,    9
  3297, 14592,20100511,-9999,    9
  3297, 14592,20100512,-9999,    9
  3297, 14592,20100513,-9999,    9
  3297, 14592,20100514,-9999,    9
  3297, 14592,20100515,-9999,    9
  3297, 14592,20100516,-9999,    9
  3297, 14592,20100517,-9999,    9
  3297, 14592,20100518,-9999,    9
  3297, 14592,20100519,-9999,    9
  3297, 14592,20100520,-9999,    9
  3297, 14592,20100521,-9999,    9
  3297, 14592,20100522,-9999,    9
  3297, 14592,20100523,-9999,    9
  3297, 14592,20100524,-9999,    9
  3297, 14592,20100525,-9999,    9
  3297, 14592,20100526,-9999,    9
  3297, 14592,20100527,-9999,    9
  3297, 14592,20100528,-9999,    9
  3297, 14592,20100529,-9999,    9
  3297, 14592,20100530,-9999,    9
  3297, 14592,20100531,-9999,    9
  3297, 14592,20100601,-9999,    9
  3297, 14592,20100602,-9999,    9
  3297, 14592,20100603,-9999,    9
  3297, 14592,20100604,-9999,    9
  3297, 14592,20100605,-9999,    9
  3297, 14592,20100606,-9999,    9
  3297, 14592,20100607,-9999,    9
  3297, 14592,20100608,-9999,    9
  3297, 14592,20100609,-9999,    9
  3297, 14592,20100610,-9999,    9
  3297, 14592,20100611,-9999,    9
  3297, 14592,20100612,-9999,    9
  3297, 14592,20100613,-9999,    9
  3297, 14592,20100614,-9999,    9
  3297, 14592,20100615,-9999,    9
  3297, 14592,20100616,-9999,    9
  3297, 14592,20100617,-9999,    9
  3297, 14592,20100618,-9999,    9
  3297, 14592,20100619,-9999,    9
  3297, 14592,20100620,-9999,    9
  3297, 14592,20100621,-9999,    9
  3297, 14592,20100622,-9999,    9
  3297, 14592,20100623,-9999,    9
  3297, 14592,20100624,-9999,    9
  3297, 14592,20100625,-9999,    9
  3297, 14592,20100626,-9999,    9
  3297, 14592,20100627,-9999,    9
  3297, 14592,20100628,-9999,    9
  3297, 14592,20100629,-9999,    9
  3297, 14592,20100630,-9999,    9
  3297, 14592,20100701,-9999,    9
  3297, 14592,20100702,-9999,    9
  3297, 14592,20100703,-9999,    9
  3297, 14592,20100704,-9999,    9
  3297, 14592,20100705,-9999,    9
  3297, 14592,20100706,-9999,    9
  3297, 14592,20100707,-9999,    9
  3297, 14592,20100708,-9999,    9
  3297, 14592,20100709,-9999,    9
  3297, 14592,20100710,-9999,    9
  3297, 14592,20100711,-9999,    9
  3297, 14592,20100712,-9999,    9
  3297, 14592,20100713,-9999,    9
  3297, 14592,20100714,-9999,    9
  3297, 14592,20100715,-9999,    9
  3297, 14592,20100716,-9999,    9
  3297, 14592,20100717,-9999,    9
  3297, 14592,20100718,-9999,    9
  3297, 14592,20100719,-9999,    9
  3297, 14592,20100720,-9999,    9
  3297, 14592,20100721,-9999,    9
  3297, 14592,20100722,-9999,    9
  3297, 14592,20100723,-9999,    9
  3297, 14592,20100724,-9999,    9
  3297, 14592,20100725,-9999,    9
  3297, 14592,20100726,-9999,    9
  3297, 14592,20100727,-9999,    9
  3297, 14592,20100728,-9999,    9
  3297, 14592,20100729,-9999,    9
  3297, 14592,20100730,-9999,    9
  3297, 14592,20100731,-9999,    9
  3297, 14592,20100801,-9999,    9
  3297, 14592,20100802,-9999,    9
  3297, 14592,20100803,-9999,    9
  3297, 14592,20100804,-9999,    9
  3297, 14592,20100805,-9999,    9
  3297, 14592,20100806,-9999,    9
  3297, 14592,20100807,-9999,    9
  3297, 14592,20100808,-9999,    9
  3297, 14592,20100809,-9999,    9
  3297, 14592,20100810,-9999,    9
  3297, 14592,20100811,-9999,    9
  3297, 14592,20100812,-9999,    9
  3297, 14592,20100813,-9999,    9
  3297, 14592,20100814,-9999,    9
  3297, 14592,20100815,-9999,    9
  3297, 14592,20100816,-9999,    9
  3297, 14592,20100817,-9999,    9
  3297, 14592,20100818,-9999,    9
  3297, 14592,20100819,-9999,    9
  3297, 14592,20100820,-9999,    9
  3297, 14592,20100821,-9999,    9
  3297, 14592,20100822,-9999,    9
  3297, 14592,20100823,-9999,    9
  3297, 14592,20100824,-9999,    9
  3297, 14592,20100825,-9999,    9
  3297, 14592,20100826,-9999,    9
  3297, 14592,20100827,-9999,    9
  3297, 14592,20100828,-9999,    9
  3297, 14592,20100829,-9999,    9
  3297, 14592,20100830,-9999,    9
  3297, 14592,20100831,-9999,    9
  3297, 14592,20100901,-9999,    9
  3297, 14592,20100902,-9999,    9
  3297, 14592,20100903,-9999,    9
  3297, 14592,20100904,-9999,    9
  3297, 14592,20100905,-9999,    9
  3297, 14592,20100906,-9999,    9
  3297, 14592,20100907,-9999,    9
  3297, 14592,20100908,-9999,    9
  3297, 14592,20100909,-9999,    9
  3297, 14592,20100910,-9999,    9
  3297, 14592,20100911,-9999,    9
  3297, 14592,20100912,-9999,    9
  3297, 14592,20100913,-9999,    9
  3297, 14592,20100914,-9999,    9
  3297, 14592,20100915,-9999,    9
  3297, 14592,20100916,-9999,    9
  3297, 14592,20100917,-9999,    9
  3297, 14592,20100918,-9999,    9
  3297, 14592,20100919,-9999,    9
  3297, 14592,20100920,-9999,    9
  3297, 14592,20100921,-9999,    9
  3297, 14592,20100922,-9999,    9
  3297, 14592,20100923,-9999,    9
  3297, 14592,20100924,-9999,    9
  3297, 14592,20100925,-9999,    9
  3297, 14592,20100926,-9999,    9
  3297, 14592,20100927,-9999,    9
  3297, 14592,20100928,-9999,    9
  3297, 14592,20100929,-9999,    9
  3297, 14592,20100930,-9999,    9
  3297, 14592,20101001,-9999,    9
  3297, 14592,20101002,-9999,    9
  3297, 14592,20101003,-9999,    9
  3297, 14592,20101004,-9999,    9
  3297, 14592,20101005,-9999,    9
  3297, 14592,20101006,-9999,    9
  3297, 14592,20101007,-9999,    9
  3297, 14592,20101008,-9999,    9
  3297, 14592,20101009,-9999,    9
  3297, 14592,20101010,-9999,    9
  3297, 14592,20101011,-9999,    9
  3297, 14592,20101012,-9999,    9
  3297, 14592,20101013,-9999,    9
  3297, 14592,20101014,-9999,    9
  3297, 14592,20101015,-9999,    9
  3297, 14592,20101016,-9999,    9
  3297, 14592,20101017,-9999,    9
  3297, 14592,20101018,-9999,    9
  3297, 14592,20101019,-9999,    9
  3297, 14592,20101020,-9999,    9
  3297, 14592,20101021,-9999,    9
  3297, 14592,20101022,-9999,    9
  3297, 14592,20101023,-9999,    9
  3297, 14592,20101024,-9999,    9
  3297, 14592,20101025,-9999,    9
  3297, 14592,20101026,-9999,    9
  3297, 14592,20101027,-9999,    9
  3297, 14592,20101028,-9999,    9
  3297, 14592,20101029,-9999,    9
  3297, 14592,20101030,-9999,    9
  3297, 14592,20101031,-9999,    9
  3297, 14592,20101101,-9999,    9
  3297, 14592,20101102,-9999,    9
  3297, 14592,20101103,-9999,    9
  3297, 14592,20101104,-9999,    9
  3297, 14592,20101105,-9999,    9
  3297, 14592,20101106,-9999,    9
  3297, 14592,20101107,-9999,    9
  3297, 14592,20101108,-9999,    9
  3297, 14592,20101109,-9999,    9
  3297, 14592,20101110,-9999,    9
  3297, 14592,20101111,-9999,    9
  3297, 14592,20101112,-9999,    9
  3297, 14592,20101113,-9999,    9
  3297, 14592,20101114,-9999,    9
  3297, 14592,20101115,-9999,    9
  3297, 14592,20101116,-9999,    9
  3297, 14592,20101117,-9999,    9
  3297, 14592,20101118,-9999,    9
  3297, 14592,20101119,-9999,    9
  3297, 14592,20101120,-9999,    9
  3297, 14592,20101121,-9999,    9
  3297, 14592,20101122,-9999,    9
  3297, 14592,20101123,-9999,    9
  3297, 14592,20101124,-9999,    9
  3297, 14592,20101125,-9999,    9
  3297, 14592,20101126,-9999,    9
  3297, 14592,20101127,-9999,    9
  3297, 14592,20101128,-9999,    9
  3297, 14592,20101129,-9999,    9
  3297, 14592,20101130,-9999,    9
  3297, 14592,20101201,-9999,    9
  3297, 14592,20101202,-9999,    9
  3297, 14592,20101203,-9999,    9
  3297, 14592,20101204,-9999,    9
  3297, 14592,20101205,-9999,    9
  3297, 14592,20101206,-9999,    9
  3297, 14592,20101207,-9999,    9
  3297, 14592,20101208,-9999,    9
  3297, 14592,20101209,-9999,    9
  3297, 14592,20101210,-9999,    9
  3297, 14592,20101211,-9999,    9
  3297, 14592,20101212,-9999,    9
  3297, 14592,20101213,-9999,    9
  3297, 14592,20101214,-9999,    9
  3297, 14592,20101215,-9999,    9
  3297, 14592,20101216,-9999,    9
  3297, 14592,20101217,-9999,    9
  3297, 14592,20101218,-9999,    9
  3297, 14592,20101219,-9999,    9
  3297, 14592,20101220,-9999,    9
  3297, 14592,20101221,-9999,    9
  3297, 14592,20101222,-9999,    9
  3297, 14592,20101223,-9999,    9
  3297, 14592,20101224,-9999,    9
  3297, 14592,20101225,-9999,    9
  3297, 14592,20101226,-9999,    9
  3297, 14592,20101227,-9999,    9
  3297, 14592,20101228,-9999,    9
  3297, 14592,20101229,-9999,    9
  3297, 14592,20101230,-9999,    9
  3297, 14592,20101231,-9999,    9
  3297, 14592,20110101,-9999,    9
  3297, 14592,20110102,-9999,    9
  3297, 14592,20110103,-9999,    9
  3297, 14592,20110104,-9999,    9
  3297, 14592,20110105,-9999,    9
  3297, 14592,20110106,-9999,    9
  3297, 14592,20110107,-9999,    9
  3297, 14592,20110108,-9999,    9
  3297, 14592,20110109,-9999,    9
  3297, 14592,20110110,-9999,    9
  3297, 14592,20110111,-9999,    9
  3297, 14592,20110112,-9999,    9
  3297, 14592,20110113,-9999,    9
  3297, 14592,20110114,-9999,    9
  3297, 14592,20110115,-9999,    9
  3297, 14592,20110116,-9999,    9
  3297, 14592,20110117,-9999,    9
  3297, 14592,20110118,-9999,    9
  3297, 14592,20110119,-9999,    9
  3297, 14592,20110120,-9999,    9
  3297, 14592,20110121,-9999,    9
  3297, 14592,20110122,-9999,    9
  3297, 14592,20110123,-9999,    9
  3297, 14592,20110124,-9999,    9
  3297, 14592,20110125,-9999,    9
  3297, 14592,20110126,-9999,    9
  3297, 14592,20110127,-9999,    9
  3297, 14592,20110128,-9999,    9
  3297, 14592,20110129,-9999,    9
  3297, 14592,20110130,-9999,    9
  3297, 14592,20110131,-9999,    9
  3297, 14592,20110201,-9999,    9
  3297, 14592,20110202,-9999,    9
  3297, 14592,20110203,-9999,    9
  3297, 14592,20110204,-9999,    9
  3297, 14592,20110205,-9999,    9
  3297, 14592,20110206,-9999,    9
  3297, 14592,20110207,-9999,    9
  3297, 14592,20110208,-9999,    9
  3297, 14592,20110209,-9999,    9
  3297, 14592,20110210,-9999,    9
  3297, 14592,20110211,-9999,    9
  3297, 14592,20110212,-9999,    9
  3297, 14592,20110213,-9999,    9
  3297, 14592,20110214,-9999,    9
  3297, 14592,20110215,-9999,    9
  3297, 14592,20110216,-9999,    9
  3297, 14592,20110217,-9999,    9
  3297, 14592,20110218,-9999,    9
  3297, 14592,20110219,-9999,    9
  3297, 14592,20110220,-9999,    9
  3297, 14592,20110221,-9999,    9
  3297, 14592,20110222,-9999,    9
  3297, 14592,20110223,-9999,    9
  3297, 14592,20110224,-9999,    9
  3297, 14592,20110225,-9999,    9
  3297, 14592,20110226,-9999,    9
  3297, 14592,20110227,-9999,    9
  3297, 14592,20110228,-9999,    9
  3297, 14592,20110301,-9999,    9
  3297, 14592,20110302,-9999,    9
  3297, 14592,20110303,-9999,    9
  3297, 14592,20110304,-9999,    9
  3297, 14592,20110305,-9999,    9
  3297, 14592,20110306,-9999,    9
  3297, 14592,20110307,-9999,    9
  3297, 14592,20110308,-9999,    9
  3297, 14592,20110309,-9999,    9
  3297, 14592,20110310,-9999,    9
  3297, 14592,20110311,-9999,    9
  3297, 14592,20110312,-9999,    9
  3297, 14592,20110313,-9999,    9
  3297, 14592,20110314,-9999,    9
  3297, 14592,20110315,-9999,    9
  3297, 14592,20110316,-9999,    9
  3297, 14592,20110317,-9999,    9
  3297, 14592,20110318,-9999,    9
  3297, 14592,20110319,-9999,    9
  3297, 14592,20110320,-9999,    9
  3297, 14592,20110321,-9999,    9
  3297, 14592,20110322,-9999,    9
  3297, 14592,20110323,-9999,    9
  3297, 14592,20110324,-9999,    9
  3297, 14592,20110325,-9999,    9
  3297, 14592,20110326,-9999,    9
  3297, 14592,20110327,-9999,    9
  3297, 14592,20110328,-9999,    9
  3297, 14592,20110329,-9999,    9
  3297, 14592,20110330,-9999,    9
  3297, 14592,20110331,-9999,    9
  3297, 14592,20110401,-9999,    9
  3297, 14592,20110402,-9999,    9
  3297, 14592,20110403,-9999,    9
  3297, 14592,20110404,-9999,    9
  3297, 14592,20110405,-9999,    9
  3297, 14592,20110406,-9999,    9
  3297, 14592,20110407,-9999,    9
  3297, 14592,20110408,-9999,    9
  3297, 14592,20110409,-9999,    9
  3297, 14592,20110410,-9999,    9
  3297, 14592,20110411,-9999,    9
  3297, 14592,20110412,-9999,    9
  3297, 14592,20110413,-9999,    9
  3297, 14592,20110414,-9999,    9
  3297, 14592,20110415,-9999,    9
  3297, 14592,20110416,-9999,    9
  3297, 14592,20110417,-9999,    9
  3297, 14592,20110418,-9999,    9
  3297, 14592,20110419,-9999,    9
  3297, 14592,20110420,-9999,    9
  3297, 14592,20110421,-9999,    9
  3297, 14592,20110422,-9999,    9
  3297, 14592,20110423,-9999,    9
  3297, 14592,20110424,-9999,    9
  3297, 14592,20110425,-9999,    9
  3297, 14592,20110426,-9999,    9
  3297, 14592,20110427,-9999,    9
  3297, 14592,20110428,-9999,    9
  3297, 14592,20110429,-9999,    9
  3297, 14592,20110430,-9999,    9
  3297, 14592,20110501,-9999,    9
  3297, 14592,20110502,-9999,    9
  3297, 14592,20110503,-9999,    9
  3297, 14592,20110504,-9999,    9
  3297, 14592,20110505,-9999,    9
  3297, 14592,20110506,-9999,    9
  3297, 14592,20110507,-9999,    9
  3297, 14592,20110508,-9999,    9
  3297, 14592,20110509,-9999,    9
  3297, 14592,20110510,-9999,    9
  3297, 14592,20110511,-9999,    9
  3297, 14592,20110512,-9999,    9
  3297, 14592,20110513,-9999,    9
  3297, 14592,20110514,-9999,    9
  3297, 14592,20110515,-9999,    9
  3297, 14592,20110516,-9999,    9
  3297, 14592,20110517,-9999,    9
  3297, 14592,20110518,-9999,    9
  3297, 14592,20110519,-9999,    9
  3297, 14592,20110520,-9999,    9
  3297, 14592,20110521,-9999,    9
  3297, 14592,20110522,-9999,    9
  3297, 14592,20110523,-9999,    9
  3297, 14592,20110524,-9999,    9
  3297, 14592,20110525,-9999,    9
  3297, 14592,20110526,-9999,    9
  3297, 14592,20110527,-9999,    9
  3297, 14592,20110528,-9999,    9
  3297, 14592,20110529,-9999,    9
  3297, 14592,20110530,-9999,    9
  3297, 14592,20110531,-9999,    9
  3297, 14592,20110601,-9999,    9
  3297, 14592,20110602,-9999,    9
  3297, 14592,20110603,-9999,    9
  3297, 14592,20110604,-9999,    9
  3297, 14592,20110605,-9999,    9
  3297, 14592,20110606,-9999,    9
  3297, 14592,20110607,-9999,    9
  3297, 14592,20110608,-9999,    9
  3297, 14592,20110609,-9999,    9
  3297, 14592,20110610,-9999,    9
  3297, 14592,20110611,-9999,    9
  3297, 14592,20110612,-9999,    9
  3297, 14592,20110613,-9999,    9
  3297, 14592,20110614,-9999,    9
  3297, 14592,20110615,-9999,    9
  3297, 14592,20110616,-9999,    9
  3297, 14592,20110617,-9999,    9
  3297, 14592,20110618,-9999,    9
  3297, 14592,20110619,-9999,    9
  3297, 14592,20110620,-9999,    9
  3297, 14592,20110621,-9999,    9
  3297, 14592,20110622,-9999,    9
  3297, 14592,20110623,-9999,    9
  3297, 14592,20110624,-9999,    9
  3297, 14592,20110625,-9999,    9
  3297, 14592,20110626,-9999,    9
  3297, 14592,20110627,-9999,    9
  3297, 14592,20110628,-9999,    9
  3297, 14592,20110629,-9999,    9
  3297, 14592,20110630,-9999,    9
  3297, 14592,20110701,-9999,    9
  3297, 14592,20110702,-9999,    9
  3297, 14592,20110703,-9999,    9
  3297, 14592,20110704,-9999,    9
  3297, 14592,20110705,-9999,    9
  3297, 14592,20110706,-9999,    9
  3297, 14592,20110707,-9999,    9
  3297, 14592,20110708,-9999,    9
  3297, 14592,20110709,-9999,    9
  3297, 14592,20110710,-9999,    9
  3297, 14592,20110711,-9999,    9
  3297, 14592,20110712,-9999,    9
  3297, 14592,20110713,-9999,    9
  3297, 14592,20110714,-9999,    9
  3297, 14592,20110715,-9999,    9
  3297, 14592,20110716,-9999,    9
  3297, 14592,20110717,-9999,    9
  3297, 14592,20110718,-9999,    9
  3297, 14592,20110719,-9999,    9
  3297, 14592,20110720,-9999,    9
  3297, 14592,20110721,-9999,    9
  3297, 14592,20110722,-9999,    9
  3297, 14592,20110723,-9999,    9
  3297, 14592,20110724,-9999,    9
  3297, 14592,20110725,-9999,    9
  3297, 14592,20110726,-9999,    9
